947921695	20200922	202009	2020	2020.7178	GOV	ADMINISTRATION						GOV			OPP	THE OPPOSITION						OPP			0	110	110	11	3	-2.0	5	1	5	-4.59770114942529	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	20200922	https://timesofindia.indiatimes.com/city/ludhiana/protest-against-farm-bills-cong-mla-fries-pakoras-makes-tea-for-supporters/articleshow/78242947.cms
947921722	20200922	202009	2020	2020.7178	GOVPTY	RULING PARTY						GOV													0	020	020	02	1	3.0	10	1	10	-1.11675126903553	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200922	https://thewire.in/government/parliament-rajya-sabha-farm-bills-consensus
947921728	20200922	202009	2020	2020.7178	HIN	SADHU				HIN					ATH	ATHEIST				ATH					0	010	010	01	1	0.0	1	1	1	1.9559902200489	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://thewire.in/religion/ganesh-milk-miracle-1995-sangh-parivar
947921729	20200922	202009	2020	2020.7178	HIN	SADHU				HIN					ATH	ATHEIST				ATH					0	010	010	01	1	0.0	1	1	1	1.9559902200489	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://thewire.in/religion/ganesh-milk-miracle-1995-sangh-parivar
947921730	20200922	202009	2020	2020.7178	HIN	SADHU				HIN					ATH	ATHEIST				ATH					0	010	010	01	1	0.0	3	1	3	1.9559902200489	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://thewire.in/religion/ganesh-milk-miracle-1995-sangh-parivar
947921731	20200922	202009	2020	2020.7178	HINRAD	VISHWA HINDU PARISHAD				HIN		RAD													1	051	051	05	1	3.4	10	1	10	1.9559902200489	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	0							4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	20200922	https://thewire.in/religion/ganesh-milk-miracle-1995-sangh-parivar
947921732	20200922	202009	2020	2020.7178	HLH	DOCTOR						HLH													0	013	013	01	1	0.4	8	1	8	-3.80952380952381	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200922	https://www.abc10.com/article/news/health/health-leaders-urge-flu-shot-now/103-99fa931e-9e1b-4a2e-a1d2-a9dd69885942
947921734	20200922	202009	2020	2020.7178	HLH	DOCTOR						HLH													0	110	110	11	3	-2.0	10	1	10	-3.80952380952381	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200922	https://www.abc10.com/article/news/health/health-leaders-urge-flu-shot-now/103-99fa931e-9e1b-4a2e-a1d2-a9dd69885942
947921770	20200922	202009	2020	2020.7178	IGOWSTNAT	NATO	WST	NAT				IGO			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	0.38080731150038	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	http://english.chinamil.com.cn/view/2020-09/22/content_9906779.htm
947921771	20200922	202009	2020	2020.7178	IGOWSTNAT	NATO	WST	NAT				IGO			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	8	1	8	0.38080731150038	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	http://english.chinamil.com.cn/view/2020-09/22/content_9906779.htm
947921772	20200922	202009	2020	2020.7178	IND	DELHI	IND																		1	010	010	01	1	0.0	17	5	17	-2.27763541420687	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://thewire.in/religion/ganesh-milk-miracle-1995-sangh-parivar
947921774	20200922	202009	2020	2020.7178	IND	TAMIL NADU	IND																		1	043	043	04	1	2.8	20	3	20	-0.0165310616130333	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200922	https://economictimes.indiatimes.com/industry/energy/power/renew-mytrah-torrent-seek-termination-of-wind-power-ppas/articleshow/78241871.cms
947921775	20200922	202009	2020	2020.7178	IND	NEW DELHI	IND								GOV	MINIST						GOV			0	046	046	04	1	7.0	4	1	4	0.38080731150038	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	http://english.chinamil.com.cn/view/2020-09/22/content_9906779.htm
947921776	20200922	202009	2020	2020.7178	IND	NEW DELHI	IND								GOV	MINIST						GOV			0	046	046	04	1	7.0	2	1	2	0.38080731150038	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	United States	US	US	39.828175	-98.5795	US	1	United States	US	US	39.828175	-98.5795	US	20200922	http://english.chinamil.com.cn/view/2020-09/22/content_9906779.htm
947921777	20200922	202009	2020	2020.7178	IND	LUDHIANA	IND								GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	6	1	6	-4.59770114942529	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	20200922	https://timesofindia.indiatimes.com/city/ludhiana/protest-against-farm-bills-cong-mla-fries-pakoras-makes-tea-for-supporters/articleshow/78242947.cms
947921916	20200922	202009	2020	2020.7178	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	4	1	4	-4.59770114942529	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	20200922	https://timesofindia.indiatimes.com/city/ludhiana/protest-against-farm-bills-cong-mla-fries-pakoras-makes-tea-for-supporters/articleshow/78242947.cms
947921942	20200922	202009	2020	2020.7178	MED	NEWS AGENCY						MED													1	010	010	01	1	0.0	10	2	10	-6.46548457982875	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.hindustantimes.com/india-news/sushant-singh-rajput-case-rhea-chakraborty-s-judicial-custody-to-end-today/story-t51XFmusxurDTm0iMBtcnL.html
947922053	20200922	202009	2020	2020.7178	OPP	THE OPPOSITION						OPP			GOV	PRIME MINISTER						GOV			0	010	010	01	1	0.0	5	1	5	-1.11675126903553	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200922	https://thewire.in/government/parliament-rajya-sabha-farm-bills-consensus
947922409	20200922	202009	2020	2020.7178	USAGOVHLH	CALIFORNIA	USA					GOV	HLH												1	020	020	02	1	3.0	6	1	6	-3.80952380952381	4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	0							4	Kalyan, Maharashtra, India	IN	IN16	19.25	73.15	-2099261	20200922	https://www.abc10.com/article/news/health/health-leaders-urge-flu-shot-now/103-99fa931e-9e1b-4a2e-a1d2-a9dd69885942
947923062	20200922	202009	2020	2020.7178											GOV	GOVERNMENT						GOV			1	192	192	19	4	-9.5	10	1	10	1.74418604651162	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200922	https://www.livemint.com/news/india/noida-to-be-developed-as-biggest-hub-in-north-india-up-cm-yogi-adityanath-11600734046872.html
947923090	20200922	202009	2020	2020.7178											PAK	PAKISTAN	PAK								1	111	111	11	3	-2.0	12	4	10	-4.68683412031239	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://timesofindia.indiatimes.com/india/india-slams-pakistan-for-raising-jk-issue-at-un-says-it-hails-terrorists-as-martyrs/articleshow/78246641.cms
947923176	20200922	202009	2020	2020.7178	AUS	AUSTRALIA	AUS								BUS	COMPANY						BUS			1	042	042	04	1	1.9	44	4	44	0.493382167690902	1	Australia	AS	AS	-25	135	AS	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.marketwatch.com/press-release/clavents-flagship-event-testcon-goes-virtual-in-2020-2020-09-21
947923177	20200922	202009	2020	2020.7178	AUS	AUSTRALIA	AUS								BUS	COMPANY						BUS			1	042	042	04	1	1.9	11	4	11	0.493382167690902	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.marketwatch.com/press-release/clavents-flagship-event-testcon-goes-virtual-in-2020-2020-09-21
947923350	20200922	202009	2020	2020.7178	COP	POLICE						COP													1	114	114	11	3	-2.0	32	2	32	-6.73478556327394	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.orissapost.com/payal-ghosh-to-file-police-complaint-tuesday-against-anurag-kashyap/
947923351	20200922	202009	2020	2020.7178	COP	POLICE						COP													1	114	114	11	3	-2.0	10	1	10	-7.7720207253886	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200922	https://english.sakshi.com/news/telangana/complaint-filed-against-ktr-over-minor-girl-who-falls-open-drain-dies-124485
947923393	20200922	202009	2020	2020.7178	CVL	MINORITIES						CVL													1	051	051	05	1	3.4	10	1	10	-10.1522842639594	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.dawn.com/news/1581008/from-the-past-pages-of-dawn-1970-fifty-years-ago-indians-push-muslims-out
947923396	20200922	202009	2020	2020.7178	CVL	RESIDENTS						CVL													1	114	114	11	3	-2.0	5	1	5	-7.7720207253886	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200922	https://english.sakshi.com/news/telangana/complaint-filed-against-ktr-over-minor-girl-who-falls-open-drain-dies-124485
947923421	20200922	202009	2020	2020.7178	CVL	VILLAGE						CVL			PAK	PAKISTAN	PAK								1	141	141	14	3	-6.5	2	1	2	-2.00200200200201	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200922	https://www.dawn.com/news/1580998/bhagat-singhs-india-in-ferment
947923422	20200922	202009	2020	2020.7178	CVL	VILLAGE						CVL			PAK	PAKISTAN	PAK								1	141	141	14	3	-6.5	2	1	2	-2.00200200200201	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Lahore, Punjab, Pakistan	PK	PK04	31.5497	74.3436	-2767043	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200922	https://www.dawn.com/news/1580998/bhagat-singhs-india-in-ferment
947923501	20200922	202009	2020	2020.7178	FRA	FRANCE	FRA								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	2	1	2	0.2375296912114	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://www.rediff.com/news/report/un--75-modi-calls-for-reformed-multilateralism/20200922.htm
947923511	20200922	202009	2020	2020.7178	GBR	UNITED KINGDOM	GBR								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	2	1	2	0.2375296912114	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://www.rediff.com/news/report/un--75-modi-calls-for-reformed-multilateralism/20200922.htm
947923579	20200922	202009	2020	2020.7178	GOV	GOVERNMENT						GOV			MIL	ARMY CHIEF						MIL			1	046	046	04	1	7.0	20	1	20	-2.1883920076118	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://www.dawn.com/news/1580980
947923582	20200922	202009	2020	2020.7178	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								0	112	112	11	3	-2.0	4	1	4	-2.1883920076118	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200922	https://www.dawn.com/news/1580980
947923583	20200922	202009	2020	2020.7178	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								0	112	112	11	3	-2.0	16	1	16	-2.1883920076118	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	4	Gilgit-Baltistan, Northern Areas, Pakistan	PK	PK07	36	75	10789791	4	Gilgit-Baltistan, Northern Areas, Pakistan	PK	PK07	36	75	10789791	20200922	https://www.dawn.com/news/1580980
947923638	20200922	202009	2020	2020.7178	IND	MUMBAI	IND								COP	POLICE						COP			1	114	114	11	3	-2.0	2	2	2	-6.75393807713199	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.orissapost.com/payal-ghosh-to-file-police-complaint-tuesday-against-anurag-kashyap/
947923639	20200922	202009	2020	2020.7178	IND	DELHI	IND								CVL	CITIZEN						CVL			1	012	012	01	1	-0.4	6	1	6	-4.8780487804878	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200922	https://www.orissapost.com/silencing-of-voices/
947923640	20200922	202009	2020	2020.7178	IND	MADURAI	IND								INDJUD	MADRAS	IND					JUD			0	090	090	09	2	-2.0	1	1	1	-4.8780487804878	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200922	https://www.orissapost.com/silencing-of-voices/
947923710	20200922	202009	2020	2020.7178	JUD	SUPREME COURT						JUD													0	010	010	01	1	0.0	3	1	3	-4.26829268292683	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200922	https://www.thehindu.com/news/morning-digest-september-22-2020/article32663367.ece
947923717	20200922	202009	2020	2020.7178	JUD	HIGH COURT						JUD													1	090	090	09	2	-2.0	11	2	11	-1.06287760125308	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200922	https://www.orissapost.com/silencing-of-voices/
947923718	20200922	202009	2020	2020.7178	JUD	HIGH COURT						JUD													0	090	090	09	2	-2.0	1	1	1	-4.8780487804878	4	Tuticorin, Tamil Nadu, India	IN	IN25	8.78333	78.1333	-2113599	0							4	Tuticorin, Tamil Nadu, India	IN	IN25	8.78333	78.1333	-2113599	20200922	https://www.orissapost.com/silencing-of-voices/
947923762	20200922	202009	2020	2020.7178	LAO	LAOS	LAO																		0	172	172	17	4	-5.0	111	13	111	-6.23324660089069	1	Laos	LA	LA	18	105	LA	0							1	India	IN	IN	20	77	IN	20200922	http://www.digitaljournal.com/news/world/stranded-babies-sobbing-parents-pandemic-splits-surrogates-from-families/article/578368
947923784	20200922	202009	2020	2020.7178	MED	MEDIA						MED			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	3	1	3	-4.26829268292683	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200922	https://www.thehindu.com/news/morning-digest-september-22-2020/article32663367.ece
947923787	20200922	202009	2020	2020.7178	MED	MEDIA						MED			JUD	SUPREME COURT						JUD			0	010	010	01	1	0.0	3	1	3	-4.26829268292683	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200922	https://www.thehindu.com/news/morning-digest-september-22-2020/article32663367.ece
947923841	20200922	202009	2020	2020.7178	MYS	MALAYSIA	MYS								CVL	TRAVELLER						CVL			0	160	160	16	4	-4.0	20	1	20	3.17848410757946	1	Malaysia	MY	MY	2.5	112.5	MY	1	India	IN	IN	20	77	IN	1	Malaysia	MY	MY	2.5	112.5	MY	20200922	https://humanresourcesonline.net/expatriates-now-allowed-to-enter-and-exit-malaysia-upon-approval-by-immigration-department
947923864	20200922	202009	2020	2020.7178	OPP	PRISONER						OPP													1	0841	084	08	2	7.0	2	1	2	-2.00200200200201	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200922	https://www.dawn.com/news/1580998/bhagat-singhs-india-in-ferment
947923872	20200922	202009	2020	2020.7178	OPP	ACTIVIST						OPP			tam	TAMIL			tam						1	110	110	11	3	-2.0	12	3	12	-3.17945657066228	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.amnestyusa.org/press-releases/twitter-still-failing-women-over-online-violence-and-abuse/
947923879	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	4	1	4	-9.92907801418437	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200922	https://www.presstv.com/Detail/2020/09/21/634715/Kashmiri-leaders-slam-Indian-govt-policies-in-region
947923881	20200922	202009	2020	2020.7178	PAKGOV	PAKISTAN	PAK					GOV													1	030	030	03	1	4.0	4	1	4	-2.00200200200201	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200922	https://www.dawn.com/news/1580998/bhagat-singhs-india-in-ferment
947923902	20200922	202009	2020	2020.7178	RUS	RUSSIA	RUS								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	2	1	2	0.2375296912114	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://www.rediff.com/news/report/un--75-modi-calls-for-reformed-multilateralism/20200922.htm
947923942	20200922	202009	2020	2020.7178	UAF	TERRORIST						UAF			PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	1	1	1	-5.2924791086351	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://timesofindia.indiatimes.com/india/india-slams-pakistan-for-raising-jk-issue-at-un-says-it-hails-terrorists-as-martyrs/articleshow/78246641.cms
947923943	20200922	202009	2020	2020.7178	UAF	TERRORIST						UAF			PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	4	1	4	-5.2924791086351	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://timesofindia.indiatimes.com/india/india-slams-pakistan-for-raising-jk-issue-at-un-says-it-hails-terrorists-as-martyrs/articleshow/78246641.cms
947923944	20200922	202009	2020	2020.7178	UAF	TERRORIST						UAF			PAK	PAKISTAN	PAK								1	111	111	11	3	-2.0	1	1	1	-5.2924791086351	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://timesofindia.indiatimes.com/india/india-slams-pakistan-for-raising-jk-issue-at-un-says-it-hails-terrorists-as-martyrs/articleshow/78246641.cms
947923945	20200922	202009	2020	2020.7178	UAF	TERRORIST						UAF			PAK	PAKISTAN	PAK								1	111	111	11	3	-2.0	1	1	1	-5.2924791086351	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20200922	https://timesofindia.indiatimes.com/india/india-slams-pakistan-for-raising-jk-issue-at-un-says-it-hails-terrorists-as-martyrs/articleshow/78246641.cms
947924088	20200922	202009	2020	2020.7178	USA	UNITED STATES	USA								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	26	3	26	0.283259205097353	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20200922	https://www.rediff.com/news/report/un--75-modi-calls-for-reformed-multilateralism/20200922.htm
947924204	20200922	202009	2020	2020.7178	kas	KASHMIRI			kas						GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	3	1	3	-9.92907801418437	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200922	https://www.presstv.com/Detail/2020/09/21/634715/Kashmiri-leaders-slam-Indian-govt-policies-in-region
