944420277	20200903	202009	2020	2020.6658	IND	MUMBAI	IND								NOR	NORWAY	NOR								1	090	090	09	2	-2.0	10	4	10	-4.19029390366149	1	Norway	NO	NO	62	10	NO	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	1	Norway	NO	NO	62	10	NO	20200903	https://in.reuters.com/article/speedo-page-industries-probe/speedo-to-probe-findings-of-human-rights-violations-against-indian-partner-page-idINKBN25U0PH
944420280	20200903	202009	2020	2020.6658	INDJUD	DELHI	IND					JUD			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	10	1	5	-0.27855153203343	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200903	https://www.financialexpress.com/industry/sme/amazon-snapdeal-shrug-off-country-of-origin-disclosure-duty-say-its-manufacturer-or-sellers-job/2073549/
944420341	20200903	202009	2020	2020.6658	JUD	SUPREME COURT						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-1.9672131147541	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200903	https://www.moneycontrol.com/news/business/stocks/vedanta-share-price-trades-lower-even-as-clsa-retains-outperform-call-5792321.html
944420345	20200903	202009	2020	2020.6658	JUD	SUPREME COURT						JUD			IND	TAMIL NADU	IND								1	020	020	02	1	3.0	4	1	4	-1.9672131147541	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200903	https://www.moneycontrol.com/news/business/stocks/vedanta-share-price-trades-lower-even-as-clsa-retains-outperform-call-5792321.html
944420346	20200903	202009	2020	2020.6658	JUD	SUPREME COURT						JUD			IND	DELHI	IND								1	042	042	04	1	1.9	3	1	3	-1.07913669064748	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://www.business-standard.com/article/current-affairs/sc-orders-removal-of-slum-dwellings-around-140-kms-railway-tracks-in-delhi-120090300292_1.html
944420347	20200903	202009	2020	2020.6658	JUD	SUPREME COURT						JUD			INDGOV	TAMIL NADU	IND					GOV			1	020	020	02	1	3.0	2	1	2	-1.9672131147541	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200903	https://www.moneycontrol.com/news/business/stocks/vedanta-share-price-trades-lower-even-as-clsa-retains-outperform-call-5792321.html
944420396	20200903	202009	2020	2020.6658	KWT	KUWAIT	KWT																		1	042	042	04	1	1.9	21	3	21	-4.08290478416706	1	Kuwait	KU	KU	29.5	47.75	KU	0							4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	20200903	https://www.moneycontrol.com/news/business/indian-oil-corps-vlcc-catches-fire-off-colombo-sources-5792501.html
944420447	20200903	202009	2020	2020.6658	LKA	COLOMBO	LKA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	5	2	5	-3.2283015795473	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	20200903	https://www.moneycontrol.com/news/business/indian-oil-corps-vlcc-catches-fire-off-colombo-sources-5792501.html
944420448	20200903	202009	2020	2020.6658	LKA	COLOMBO	LKA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	9	6	9	-3.24087327263581	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	20200903	https://www.moneycontrol.com/news/business/indian-oil-corps-vlcc-catches-fire-off-colombo-sources-5792501.html
944420451	20200903	202009	2020	2020.6658	MED	MEDIA						MED													1	010	010	01	1	0.0	9	2	9	-1.36495417139359	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200903	https://www.oneindia.com/india/indrajit-lankesh-appears-before-bengaluru-ccb-over-his-remarks-on-drug-trade-in-sandalwood-3143504.html
944420452	20200903	202009	2020	2020.6658	MED	MEDIA						MED													1	010	010	01	1	0.0	18	3	18	-2.45262577849357	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200903	https://www.oneindia.com/india/indrajit-lankesh-appears-before-bengaluru-ccb-over-his-remarks-on-drug-trade-in-sandalwood-3143504.html
944420453	20200903	202009	2020	2020.6658	MED	MEDIA						MED													1	010	010	01	1	0.0	13	2	13	-2.06068665674885	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200903	https://www.oneindia.com/india/indrajit-lankesh-appears-before-bengaluru-ccb-over-his-remarks-on-drug-trade-in-sandalwood-3143504.html
944420454	20200903	202009	2020	2020.6658	MED	MEDIA						MED													0	010	010	01	1	0.0	10	1	10	-1.9193857965451	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://www.timesnownews.com/india/article/crpf-issues-guidelines-bans-use-of-smartphones-by-staff-in-high-sensitivity-areas/646935
944420457	20200903	202009	2020	2020.6658	MED	MEDIA						MED													0	112	112	11	3	-2.0	10	1	10	-1.9193857965451	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://www.timesnownews.com/india/article/crpf-issues-guidelines-bans-use-of-smartphones-by-staff-in-high-sensitivity-areas/646935
944420468	20200903	202009	2020	2020.6658	MED	BLOG						MED			ELI	RETIRED						ELI			0	084	084	08	2	7.0	5	1	5	-4.81927710843374	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	https://bdnews24.com/neighbours/2020/09/03/india-bans-118-chinese-apps-as-indian-soldier-is-killed-on-disputed-border
944420470	20200903	202009	2020	2020.6658	MED	MEDIA						MED			GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	5	1	5	-4.81927710843374	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	https://bdnews24.com/neighbours/2020/09/03/india-bans-118-chinese-apps-as-indian-soldier-is-killed-on-disputed-border
944420471	20200903	202009	2020	2020.6658	MED	MEDIA						MED			GOV	GOVERNMENT OFFICIAL						GOV			0	112	112	11	3	-2.0	10	1	10	-1.9193857965451	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://www.timesnownews.com/india/article/crpf-issues-guidelines-bans-use-of-smartphones-by-staff-in-high-sensitivity-areas/646935
944420473	20200903	202009	2020	2020.6658	MED	BLOG						MED			MIL	ARMY OFFICER						MIL			0	084	084	08	2	7.0	5	1	5	-4.81927710843374	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	https://bdnews24.com/neighbours/2020/09/03/india-bans-118-chinese-apps-as-indian-soldier-is-killed-on-disputed-border
944420474	20200903	202009	2020	2020.6658	MED	MEDIA						MED			MNCIND	TATA MOTORS	IND					MNC			1	010	010	01	1	0.0	20	2	20	0	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200903	https://www.business-standard.com/article/companies/tata-motors-domestic-sales-up-21-6-y-o-y-in-august-to-35-420-units-120090300354_1.html
944420476	20200903	202009	2020	2020.6658	MED	MEDIA						MED			PTY	POLITICIAN									1	172	172	17	4	-5.0	4	1	4	-6.95187165775402	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://www.timesnownews.com/india/article/facebook-instagram-ban-bjp-politician-raja-singh-over-hate-speech/646954
944420480	20200903	202009	2020	2020.6658	MIL	PARAMILITARY FORCE						MIL													0	010	010	01	1	0.0	10	2	10	-2.9584194214876	4	Champhai, Mizoram, India	IN	IN31	23.4667	93.3333	-2092693	0							4	Champhai, Mizoram, India	IN	IN31	23.4667	93.3333	-2092693	20200903	https://thenortheasttoday.com/mizoram-govt-assam-rifles-standoff-discussions-on/
944420484	20200903	202009	2020	2020.6658	MIL	ARMY						MIL													1	012	012	01	1	-0.4	15	1	10	-5.18518518518519	4	Bhilwara, Rajasthan, India	IN	IN24	25.35	74.6333	-2091550	0							4	Bhilwara, Rajasthan, India	IN	IN24	25.35	74.6333	-2091550	20200903	https://www.timesnownews.com/mirror-now/in-focus/article/after-locust-attacks-rajasthan-battles-fall-army-insect-infestation/646961
944420485	20200903	202009	2020	2020.6658	MIL	ARMY						MIL													1	012	012	01	1	-0.4	15	1	10	-5.18518518518519	4	Jawaja, Rajasthan, India	IN	IN24	25.95	74.2	-2098428	0							4	Jawaja, Rajasthan, India	IN	IN24	25.95	74.2	-2098428	20200903	https://www.timesnownews.com/mirror-now/in-focus/article/after-locust-attacks-rajasthan-battles-fall-army-insect-infestation/646961
944420486	20200903	202009	2020	2020.6658	MIL	SERVICEMEN						MIL													1	020	020	02	1	3.0	10	1	10	0.53333333333333	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200903	https://www.timesnownews.com/india/article/ex-servicemen-begin-online-petition-to-install-netajis-statue-at-india-gate/646966
944420491	20200903	202009	2020	2020.6658	MIL	ARMY						MIL													1	154	154	15	4	-7.2	25	2	20	-1.75069871860507	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://www.timesnownews.com/india/article/lac-standoff-govt-puts-itbp-ssb-on-high-alert-strengthens-position-in-arunachal-pradesh/646940
944420492	20200903	202009	2020	2020.6658	MIL	ARMY						MIL			CHN	CHINESE	CHN								0	010	010	01	1	0.0	9	2	9	-1.12359550561798	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	http://www.deccanchronicle.com/nation/current-affairs/030920/army-repositions-troops-to-track-chinese-deployment.html
944420494	20200903	202009	2020	2020.6658	MIL	ARMY CHIEF						MIL			CHN	CHINESE	CHN								1	043	043	04	1	2.8	10	2	10	-2.14141479937467	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Chushul, Xizang, China	CH	CH14	29.35	90.65	-1934654	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://www.timesnownews.com/india/article/army-chief-naravane-arrives-in-ladakh-on-two-day-visit-to-take-stock-of-ongoing-security-situation-at-lac/646942
944420497	20200903	202009	2020	2020.6658	MIL	PARAMILITARY FORCE						MIL			GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	19	4	19	-1.78333913058345	4	Aizawl, Mizoram, India	IN	IN31	23.7244	92.7175	-2088317	4	Aizawl, Mizoram, India	IN	IN31	23.7244	92.7175	-2088317	4	Aizawl, Mizoram, India	IN	IN31	23.7244	92.7175	-2088317	20200903	https://thenortheasttoday.com/mizoram-govt-assam-rifles-standoff-discussions-on/
944420498	20200903	202009	2020	2020.6658	MIL	PARAMILITARY FORCE						MIL			GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	12	2	12	-2.9584194214876	5	Mizo, Mizoram, India	IN	IN31	23	93	-2104612	5	Mizo, Mizoram, India	IN	IN31	23	93	-2104612	5	Mizo, Mizoram, India	IN	IN31	23	93	-2104612	20200903	https://thenortheasttoday.com/mizoram-govt-assam-rifles-standoff-discussions-on/
944420499	20200903	202009	2020	2020.6658	MIL	ARMY						MIL			IND	RAJASTHAN	IND								1	190	190	19	4	-10.0	5	1	5	-5.18518518518519	4	Jawaja, Rajasthan, India	IN	IN24	25.95	74.2	-2098428	4	Jawaja, Rajasthan, India	IN	IN24	25.95	74.2	-2098428	4	Jawaja, Rajasthan, India	IN	IN24	25.95	74.2	-2098428	20200903	https://www.timesnownews.com/mirror-now/in-focus/article/after-locust-attacks-rajasthan-battles-fall-army-insect-infestation/646961
944420502	20200903	202009	2020	2020.6658	MIL	SERVICEMEN						MIL			REB	FREEDOM FIGHTER						REB			1	051	051	05	1	3.4	10	1	10	0.53333333333333	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200903	https://www.timesnownews.com/india/article/ex-servicemen-begin-online-petition-to-install-netajis-statue-at-india-gate/646966
944420504	20200903	202009	2020	2020.6658	MIL	MILITARY OFFICER						MIL			tib	TIBETAN			tib						0	154	154	15	4	-7.2	10	1	10	-4.81927710843374	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	https://bdnews24.com/neighbours/2020/09/03/india-bans-118-chinese-apps-as-indian-soldier-is-killed-on-disputed-border
944420511	20200903	202009	2020	2020.6658	MNCUSAMED	GOOGLE	USA					MNC	MED												0	190	190	19	4	-10.0	7	1	7	-3.78947368421053	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	0							4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://www.news18.com/news/india/news18-digest-facebook-bjp-mla-raja-singh-pubg-ban-coronavirus-in-india-pm-modi-twitter-hack-2845269.html
944420512	20200903	202009	2020	2020.6658	MNCUSAMED	GOOGLE	USA					MNC	MED												0	190	190	19	4	-10.0	1	1	1	-3.78947368421053	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	0							1	China	CH	CH	35	105	CH	20200903	https://www.news18.com/news/india/news18-digest-facebook-bjp-mla-raja-singh-pubg-ban-coronavirus-in-india-pm-modi-twitter-hack-2845269.html
944420513	20200903	202009	2020	2020.6658	MNCUSAMED	GOOGLE	USA					MNC	MED		GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	1	1	1	-3.78947368421053	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://www.news18.com/news/india/news18-digest-facebook-bjp-mla-raja-singh-pubg-ban-coronavirus-in-india-pm-modi-twitter-hack-2845269.html
944420514	20200903	202009	2020	2020.6658	MNCUSAMED	GOOGLE	USA					MNC	MED		GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	1	1	1	-3.78947368421053	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	1	China	CH	CH	35	105	CH	20200903	https://www.news18.com/news/india/news18-digest-facebook-bjp-mla-raja-singh-pubg-ban-coronavirus-in-india-pm-modi-twitter-hack-2845269.html
944420515	20200903	202009	2020	2020.6658	MOS	MUSLIM				MOS															1	133	133	13	3	-5.8	12	1	10	-7.16981132075472	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://www.oneindia.com/india/how-isis-planned-to-use-citizenship-law-protests-to-incite-indian-muslims-3143437.html
944420517	20200903	202009	2020	2020.6658	MOS	MUSLIM				MOS					GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	-7.16981132075472	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	1	Afghanistan	AF	AF	33	66	AF	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200903	https://www.oneindia.com/india/how-isis-planned-to-use-citizenship-law-protests-to-incite-indian-muslims-3143437.html
944420521	20200903	202009	2020	2020.6658	MOS	MUSLIM				MOS					smi	SAMI			smi						1	133	133	13	3	-5.8	8	1	8	-7.16981132075472	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://www.oneindia.com/india/how-isis-planned-to-use-citizenship-law-protests-to-incite-indian-muslims-3143437.html
944420544	20200903	202009	2020	2020.6658	NOR	NORWAY	NOR																		0	071	071	07	2	7.4	4	4	4	-4.29515953439869	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							1	Norway	NO	NO	62	10	NO	20200903	https://www.news18.com/news/business/speedo-to-probe-findings-of-human-rights-violations-against-indian-partner-page-2845311.html
944420676	20200903	202009	2020	2020.6658	REL	PRIEST																			1	010	010	01	1	0.0	7	2	7	0.221238938053095	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200903	https://www.sify.com/movies/varanasis-pishach-kund-wears-deserted-look-during-covid-news-bollywood-ujdf5Fggfaccj.html
944420701	20200903	202009	2020	2020.6658	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	-0.3921568627451	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	India	IN	IN	20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	20200903	https://www.dnaindia.com/india/report-amid-india-china-tensions-rajnath-singh-arrives-in-moscow-to-attend-sco-meet-2840885
944420748	20200903	202009	2020	2020.6658	SYR	SYRIA	SYR								SPY	OPERATIVE						SPY			0	046	046	04	1	7.0	2	1	2	-7.16981132075472	4	Tihar, Uttar Pradesh, India	IN	IN36	26.3521	79.2158	10454667	4	Tihar, Uttar Pradesh, India	IN	IN36	26.3521	79.2158	10454667	4	Tihar, Uttar Pradesh, India	IN	IN36	26.3521	79.2158	10454667	20200903	https://www.oneindia.com/india/how-isis-planned-to-use-citizenship-law-protests-to-incite-indian-muslims-3143437.html
944420771	20200903	202009	2020	2020.6658	TWN	TAIWAN	TWN																		1	071	071	07	2	7.4	1	1	1	3.55618776671408	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Taipei, T'ai-pei, Taiwan	TW	TW03	25.0478	121.532	-2637882	20200903	https://www.msn.com/en-in/finance/in-depth/india-should-leverage-its-relationship-with-taiwan-to-propel-economic-growth/ar-BB18EvGC
944420883	20200903	202009	2020	2020.6658	USA	THE US	USA								GOVHLH	HEALTH OFFICIAL						GOV	HLH		1	020	020	02	1	3.0	5	1	5	-1.56739811912226	4	Gurgaon, Haryana, India	IN	IN10	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	28.4667	77.0333	-2096897	20200903	https://www.downtoearth.org.in/news/health/coronavirus-update-metros-back-on-track-sept-7-many-regular-trains-to-go-73196
944421712	20190904	201909	2019	2019.6685	IND	BHUBANESWAR	IND																		0	0831	083	08	2	5.0	4	1	4	-3.00375469336671	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200903	https://timesofindia.indiatimes.com/india/fighting-to-save-congress-from-dropping-to-25-lok-sabha-seats-in-2024/articleshow/77903695.cms
944421713	20190904	201909	2019	2019.6685	IND	BHUBANESWAR	IND																		0	0831	083	08	2	5.0	4	1	4	-3.00375469336671	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	20200903	https://timesofindia.indiatimes.com/india/fighting-to-save-congress-from-dropping-to-25-lok-sabha-seats-in-2024/articleshow/77903695.cms
944421718	20200804	202008	2020	2020.5863	IND	NEW DELHI	IND								PTY	PARTY PRESIDENT									1	012	012	01	1	-0.4	6	1	6	-3.00375469336671	4	Anandpur Sahib, Punjab, India	IN	IN23	31.25	76.5	-2088828	4	Anandpur Sahib, Punjab, India	IN	IN23	31.25	76.5	-2088828	4	Anandpur Sahib, Punjab, India	IN	IN23	31.25	76.5	-2088828	20200903	https://timesofindia.indiatimes.com/india/fighting-to-save-congress-from-dropping-to-25-lok-sabha-seats-in-2024/articleshow/77903695.cms
944421719	20200804	202008	2020	2020.5863	IND	NEW DELHI	IND								PTY	PARTY PRESIDENT									1	012	012	01	1	-0.4	4	1	4	-3.00375469336671	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	20200903	https://timesofindia.indiatimes.com/india/fighting-to-save-congress-from-dropping-to-25-lok-sabha-seats-in-2024/articleshow/77903695.cms
944421756	20200903	202009	2020	2020.6658											CHN	CHINA	CHN								1	020	020	02	1	3.0	16	2	16	-4.25	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Spanggur, Jammu and Kashmir, India	IN	IN12	33.5667	78.7833	-2111940	20200903	http://www.kashmirtimes.com/newsdet.aspx?q=104746
