944823440	20200905	202009	2020	2020.6712	EDU	COLLEGE						EDU													1	012	012	01	1	-0.4	10	1	10	1.06382978723404	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200905	https://www.hindustantimes.com/education/registration-for-vocational-courses-in-maharashtra-itis-rose-by-over-15-in-2020/story-ZytOOCCkylWZ7ZuMBeWT0L.html
944823456	20200905	202009	2020	2020.6712	EDU	STUDENT						EDU													0	090	090	09	2	-2.0	10	1	10	-0.17667844522969	4	Pilani, Rajasthan, India	IN	IN24	28.3684	75.6041	-2107894	0							4	Pilani, Rajasthan, India	IN	IN24	28.3684	75.6041	-2107894	20200905	https://www.moneycontrol.com/news/trends/teachers-day-2020-movies-to-watch-on-re-learning-innovating-and-evolving-5799921.html
944823474	20200905	202009	2020	2020.6712	ELI	ACTOR						ELI													1	013	013	01	1	0.4	2	1	2	-3.56435643564357	4	Ballard Estate, Maharashtra, India	IN	IN16	18.9333	72.8333	-2089952	0							4	Ballard Estate, Maharashtra, India	IN	IN16	18.9333	72.8333	-2089952	20200905	https://www.hindustantimes.com/bollywood/sushant-singh-rajput-s-sister-reacts-to-showik-chakraborty-arrest-thank-you-god-keep-guiding-all-of-us-in-the-direction-of-truth/story-K9mSTvFPuKQefEpExK46QM.html
944823475	20200905	202009	2020	2020.6712	ELI	ACTOR						ELI													1	013	013	01	1	0.4	8	1	8	-3.56435643564357	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200905	https://www.hindustantimes.com/bollywood/sushant-singh-rajput-s-sister-reacts-to-showik-chakraborty-arrest-thank-you-god-keep-guiding-all-of-us-in-the-direction-of-truth/story-K9mSTvFPuKQefEpExK46QM.html
944823476	20200905	202009	2020	2020.6712	ELI	ACTOR						ELI													0	031	031	03	1	5.2	4	1	4	-0.74183976261128	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.news24.com/channel/movies/reviews/tenet-20200903
944823513	20200905	202009	2020	2020.6712	GOV	PRIME MINISTER						GOV													1	017	017	01	1	0.0	106	10	106	5.77945887093303	4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	0							4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	20200905	https://www.aninews.in/news/national/general-news/teachers-day-pm-modi-pays-tribute-to-dr-s-radhakrishnan-expresses-gratitude-to-teachers-for-their-contribution20200905085630/
944823574	20200905	202009	2020	2020.6712	GOVBUS	INDUSTRIES MINIST						GOV	BUS		GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	2	1	2	1.00806451612903	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://economictimes.indiatimes.com/industry/auto/auto-news/government-may-hike-duty-on-imported-cars/articleshow/77942973.cms
944823586	20200905	202009	2020	2020.6712	HIN	SADHU				HIN					GOV	ADMINISTRATION						GOV			0	190	190	19	4	-10.0	8	1	8	-5.625	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.news18.com/news/movies/shiv-sena-activists-protest-against-kangana-ranaut-she-says-it-seems-mumbai-is-addicted-to-blood-2851391.html
944823587	20200905	202009	2020	2020.6712	HIN	SADHU				HIN					GOV	ADMINISTRATION						GOV			0	190	190	19	4	-10.0	2	1	2	-5.625	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200905	https://www.news18.com/news/movies/shiv-sena-activists-protest-against-kangana-ranaut-she-says-it-seems-mumbai-is-addicted-to-blood-2851391.html
944823621	20200905	202009	2020	2020.6712	IGOUNODEV	UNESCO		UNO				IGO	DEV												0	051	051	05	1	3.4	10	1	10	3.13479623824451	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200905	https://indianexpress.com/article/education/pm-modi-on-teachers-day-gratitude-to-our-teachers-for-their-remarkable-efforts-6583836/
944823622	20200905	202009	2020	2020.6712	IGOUNODEV	UNESCO		UNO				IGO	DEV		GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	10	1	10	5.96330275229358	4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	20200905	https://indianexpress.com/article/education/teachers-day-2020-live-updates-national-awards-pm-narendra-modi-ramesh-pokhriyal-extend-greetings-to-teachers-6574812/
944823628	20200905	202009	2020	2020.6712	IND	MUMBAI	IND																		1	043	043	04	1	2.8	2	1	2	-3.73250388802488	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200905	https://sputniknews.com/india/202009051080367950-stop-me-if-you-can-says-actress-kangana-ranaut-to-politicians-as-she-plans-to-return-to-mumbai/
944823629	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND																		1	051	051	05	1	3.4	7	3	7	-0.37740549039802	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200905	https://indianexpress.com/article/education/pm-modi-on-teachers-day-gratitude-to-our-teachers-for-their-remarkable-efforts-6583836/
944823630	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND																		1	173	173	17	4	-5.0	6	1	6	-3.63128491620111	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200905	https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/drug-regulators-crack-down-on-illegal-trade-in-medical-oxygen/articleshow/77938552.cms
944823631	20200905	202009	2020	2020.6712	IND	MUMBAI	IND																		0	190	190	19	4	-10.0	2	1	2	-3.56435643564357	4	Ballard Estate, Maharashtra, India	IN	IN16	18.9333	72.8333	-2089952	0							4	Ballard Estate, Maharashtra, India	IN	IN16	18.9333	72.8333	-2089952	20200905	https://www.hindustantimes.com/bollywood/sushant-singh-rajput-s-sister-reacts-to-showik-chakraborty-arrest-thank-you-god-keep-guiding-all-of-us-in-the-direction-of-truth/story-K9mSTvFPuKQefEpExK46QM.html
944823632	20200905	202009	2020	2020.6712	IND	MUMBAI	IND																		1	190	190	19	4	-10.0	18	5	18	-4.61127900117809	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.hindustantimes.com/bollywood/sushant-singh-rajput-s-sister-reacts-to-showik-chakraborty-arrest-thank-you-god-keep-guiding-all-of-us-in-the-direction-of-truth/story-K9mSTvFPuKQefEpExK46QM.html
944823633	20200905	202009	2020	2020.6712	IND	CHANDIGARH	IND								CAN	CANADA	CAN								1	016	016	01	1	-2.0	10	1	10	-13.5593220338983	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	20200905	https://www.hindustantimes.com/cities/district-education-officer-of-chandigarh-succumbs-to-covid-19/story-QUedRftKLzu0dhRLwm7tHP.html
944823634	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND								GOV	GOVERNMENT OFFICIAL						GOV			1	010	010	01	1	0.0	4	1	4	-3.63128491620111	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200905	https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/drug-regulators-crack-down-on-illegal-trade-in-medical-oxygen/articleshow/77938552.cms
944823635	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND								GOV	PRIME MINISTER						GOV			1	017	017	01	1	0.0	4	2	4	6.30541871921182	4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	4	Jayanti, West Bengal, India	IN	IN28	26.7026	89.6113	-2098449	20200905	https://www.aninews.in/news/national/general-news/teachers-day-pm-modi-pays-tribute-to-dr-s-radhakrishnan-expresses-gratitude-to-teachers-for-their-contribution20200905085630/
944823636	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND								GOV	PRIME MINISTER						GOV			1	017	017	01	1	0.0	8	2	8	6.30541871921182	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200905	https://www.aninews.in/news/national/general-news/teachers-day-pm-modi-pays-tribute-to-dr-s-radhakrishnan-expresses-gratitude-to-teachers-for-their-contribution20200905085630/
944823637	20200905	202009	2020	2020.6712	IND	MANIPUR	IND								MMR	MYANMAR	MMR								0	010	010	01	1	0.0	6	1	6	1.77419354838709	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200905	https://economictimes.indiatimes.com/news/politics-and-nation/connectivity-projects-border-haats-can-transform-indo-myanmar-partnership/articleshow/77942841.cms
944823668	20200905	202009	2020	2020.6712	JUD	COUNSEL						JUD													1	112	112	11	3	-2.0	6	1	5	-4.16746595050835	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200905	https://indiankanoon.org/doc/26153584/
944823669	20200905	202009	2020	2020.6712	JUD	COUNSEL						JUD													1	112	112	11	3	-2.0	29	1	26	-3.73069158605319	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200905	https://indiankanoon.org/doc/179740782/
944823744	20200905	202009	2020	2020.6712	MMR	MYANMAR	MMR																		1	020	020	02	1	3.0	10	1	10	1.77419354838709	4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	0							4	Manipur, Uttar Pradesh, India	IN	IN36	27.0529	79.3583	10452605	20200905	https://economictimes.indiatimes.com/news/politics-and-nation/connectivity-projects-border-haats-can-transform-indo-myanmar-partnership/articleshow/77942841.cms
944823767	20200905	202009	2020	2020.6712	PTY	POLITICIAN									COP	POLICE						COP			1	072	072	07	2	8.3	2	1	2	-3.73250388802488	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://sputniknews.com/india/202009051080367950-stop-me-if-you-can-says-actress-kangana-ranaut-to-politicians-as-she-plans-to-return-to-mumbai/
944823768	20200905	202009	2020	2020.6712	PTY	POLITICIAN									COP	POLICE						COP			1	072	072	07	2	8.3	2	1	2	-3.73250388802488	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://sputniknews.com/india/202009051080367950-stop-me-if-you-can-says-actress-kangana-ranaut-to-politicians-as-she-plans-to-return-to-mumbai/
944823769	20200905	202009	2020	2020.6712	PTY	POLITICIAN									COP	POLICE						COP			1	072	072	07	2	8.3	2	1	2	-3.73250388802488	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://sputniknews.com/india/202009051080367950-stop-me-if-you-can-says-actress-kangana-ranaut-to-politicians-as-she-plans-to-return-to-mumbai/
944823770	20200905	202009	2020	2020.6712	PTY	POLITICIAN									IND	MUMBAI	IND								1	072	072	07	2	8.3	2	1	2	-3.73250388802488	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://sputniknews.com/india/202009051080367950-stop-me-if-you-can-says-actress-kangana-ranaut-to-politicians-as-she-plans-to-return-to-mumbai/
944823771	20200905	202009	2020	2020.6712	PTY	POLITICIAN									IND	MUMBAI	IND								1	072	072	07	2	8.3	2	1	2	-3.73250388802488	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://sputniknews.com/india/202009051080367950-stop-me-if-you-can-says-actress-kangana-ranaut-to-politicians-as-she-plans-to-return-to-mumbai/
944824035	20200905	202009	2020	2020.6712	senOPP	SENA			sen			OPP			sen	SENA			sen						1	141	141	14	3	-6.5	8	1	8	-5.625	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.news18.com/news/movies/shiv-sena-activists-protest-against-kangana-ranaut-she-says-it-seems-mumbai-is-addicted-to-blood-2851391.html
944824787	20200905	202009	2020	2020.6712											CHN	CHINA	CHN								1	033	033	03	1	5.2	4	2	4	1.4423076923077	0							1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.businesstoday.in/current/economy-politics/situation-along-india-china-border-very-nasty-donald-trump/story/415201.html
944824792	20200905	202009	2020	2020.6712											COP	POLICE						COP			0	042	042	04	1	1.9	10	1	10	-8.88888888888889	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://punemirror.indiatimes.com/pune/crime/man-attacked-and-mugged-at-bus-stop-dies-later-at-sgh/articleshow/77937775.cms
944824794	20200905	202009	2020	2020.6712											CVL	CITIZEN						CVL			1	020	020	02	1	3.0	10	1	10	0.22421524663677	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://punemirror.indiatimes.com/pune/civic/sharad-pawar-reviews-covid-situation-in-city/articleshow/77937919.cms
944824797	20200905	202009	2020	2020.6712											CVL	THE POOR						CVL			1	043	043	04	1	2.8	10	1	10	-4.34782608695652	0							4	Sonepur, Orissa, India	IN	IN21	20.8333	83.9167	-2111843	4	Sonepur, Orissa, India	IN	IN21	20.8333	83.9167	-2111843	20200905	https://www.orissapost.com/returnees-brace-up-for-migration/
944824808	20200905	202009	2020	2020.6712											GOV	MINIST						GOV			1	046	046	04	1	7.0	20	2	20	0.658574380165295	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200905	https://www.siasat.com/ts-covid-negative-report-must-for-attending-monsoon-session-1965971/
944824809	20200905	202009	2020	2020.6712											GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	10	1	10	0.22421524663677	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://punemirror.indiatimes.com/pune/civic/sharad-pawar-reviews-covid-situation-in-city/articleshow/77937919.cms
944824813	20200905	202009	2020	2020.6712											HLH	DOCTOR						HLH			1	012	012	01	1	-0.4	15	2	15	-2.79023892015301	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://punemirror.indiatimes.com/pune/cover-story/jumbo-trouble-at-coep-centre-as-3-shocking-cases-come-to-the-fore/articleshow/77938063.cms
944824814	20200905	202009	2020	2020.6712											HLH	DOCTOR						HLH			0	020	020	02	1	3.0	5	1	5	-4.68227424749163	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://punemirror.indiatimes.com/pune/cover-story/jumbo-trouble-at-coep-centre-as-3-shocking-cases-come-to-the-fore/articleshow/77938063.cms
944824815	20200905	202009	2020	2020.6712											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	20	2	20	-0.985317315859724	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	http://www.xinhuanet.com/english/2020-09/05/c_139344700.htm
944824817	20200905	202009	2020	2020.6712											HLH	DOCTOR						HLH			0	120	120	12	3	-4.0	5	1	5	-4.68227424749163	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://punemirror.indiatimes.com/pune/cover-story/jumbo-trouble-at-coep-centre-as-3-shocking-cases-come-to-the-fore/articleshow/77938063.cms
944824818	20200905	202009	2020	2020.6712											IND	PUNE	IND								0	042	042	04	1	1.9	6	1	6	-8.88888888888889	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://punemirror.indiatimes.com/pune/crime/man-attacked-and-mugged-at-bus-stop-dies-later-at-sgh/articleshow/77937775.cms
944824819	20200905	202009	2020	2020.6712											IND	HARYANA	IND								0	081	081	08	2	5.0	3	1	3	-2.12765957446809	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200905	https://www.freepressjournal.in/analysis/contempt-of-citizens-my-lord
944824831	20200905	202009	2020	2020.6712											MIL	MILITARY						MIL			1	014	014	01	1	0.0	20	2	20	-1.24309193112838	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.msn.com/en-in/news/other/as-india-faces-beligerant-china-joining-military-alliance-will-be-realpolitik-realism-not-sovereign-surrender/ar-BB18J90x
944824833	20200905	202009	2020	2020.6712											MIL	MILITARY						MIL			1	046	046	04	1	7.0	20	2	20	-1.24309193112838	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.msn.com/en-in/news/other/as-india-faces-beligerant-china-joining-military-alliance-will-be-realpolitik-realism-not-sovereign-surrender/ar-BB18J90x
944824947	20200905	202009	2020	2020.6712	CHN	CHINA	CHN																		0	013	013	01	1	0.4	8	1	8	-0.3003003003003	4	Tiananmen Square, Beijing, China	CH	CH22	39.9044	116.391	9244097	0							1	India	IN	IN	20	77	IN	20200905	https://www.news18.com/news/india/very-nasty-situation-along-india-china-border-trump-2851239.html
944824957	20200905	202009	2020	2020.6712	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	2	2	2	-1.24309193112838	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.msn.com/en-in/news/other/as-india-faces-beligerant-china-joining-military-alliance-will-be-realpolitik-realism-not-sovereign-surrender/ar-BB18J90x
944824958	20200905	202009	2020	2020.6712	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	2	2	2	-1.24309193112838	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	1	Pakistan	PK	PK	30	70	PK	1	Pakistan	PK	PK	30	70	PK	20200905	https://www.msn.com/en-in/news/other/as-india-faces-beligerant-china-joining-military-alliance-will-be-realpolitik-realism-not-sovereign-surrender/ar-BB18J90x
944824959	20200905	202009	2020	2020.6712	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	6	2	6	-1.24309193112838	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.msn.com/en-in/news/other/as-india-faces-beligerant-china-joining-military-alliance-will-be-realpolitik-realism-not-sovereign-surrender/ar-BB18J90x
944824965	20200905	202009	2020	2020.6712	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-1.88118811881188	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.rediff.com/news/column/mk-bhadrakumar-can-russia-help-resolve-ladakh-stand-off/20200905.htm
