947073393	20200917	202009	2020	2020.7041	IND	DELHI	IND								GOV	THE PM						GOV			1	051	051	05	1	3.4	6	2	6	-0.15259354330594	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://www.hindustantimes.com/india-news/pm-narendra-modi-s-birthday-bjp-organises-sewa-saptah/story-eaXHwYWmDkHj4Uqlnwyn3I.html
947073394	20200917	202009	2020	2020.7041	IND	DELHI	IND								GOV	THE PM						GOV			1	060	060	06	2	6.0	2	1	2	1.45228215767635	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://www.hindustantimes.com/india-news/pm-narendra-modi-s-birthday-bjp-organises-sewa-saptah/story-eaXHwYWmDkHj4Uqlnwyn3I.html
947073395	20200917	202009	2020	2020.7041	IND	NEW DELHI	IND								GOV	HOME MINIST						GOV			1	072	072	07	2	8.3	1	1	1	-3.82022471910112	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.timesnownews.com/india/article/disha-salian-s-fianc-rohan-rai-has-inside-information-provide-him-security-nitesh-rane-to-amit-shah/653880
947073396	20200917	202009	2020	2020.7041	IND	MAHARASHTRA	IND								NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	020	020	02	1	3.0	2	1	2	-3.82022471910112	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.timesnownews.com/india/article/disha-salian-s-fianc-rohan-rai-has-inside-information-provide-him-security-nitesh-rane-to-amit-shah/653880
947073397	20200917	202009	2020	2020.7041	IND	NEW DELHI	IND								NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	020	020	02	1	3.0	1	1	1	-3.82022471910112	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.timesnownews.com/india/article/disha-salian-s-fianc-rohan-rai-has-inside-information-provide-him-security-nitesh-rane-to-amit-shah/653880
947073398	20200917	202009	2020	2020.7041	IND	NEW DELHI	IND								NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	020	020	02	1	3.0	4	1	4	-3.82022471910112	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.timesnownews.com/india/article/disha-salian-s-fianc-rohan-rai-has-inside-information-provide-him-security-nitesh-rane-to-amit-shah/653880
947073399	20200917	202009	2020	2020.7041	IND	NEW DELHI	IND								NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	072	072	07	2	8.3	1	1	1	-3.82022471910112	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.timesnownews.com/india/article/disha-salian-s-fianc-rohan-rai-has-inside-information-provide-him-security-nitesh-rane-to-amit-shah/653880
947073400	20200917	202009	2020	2020.7041	IND	SRINAGAR	IND								UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	1	1	1	-10.3448275862069	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200917	https://sputniknews.com/world/202009171080482888-three-terrorists-eliminated-one-civilian-killed-in-gunfight-in-indias-jammu-and-kashmir/
947073401	20200917	202009	2020	2020.7041	IND	SRINAGAR	IND								UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	4	1	4	-10.3448275862069	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200917	https://sputniknews.com/world/202009171080482888-three-terrorists-eliminated-one-civilian-killed-in-gunfight-in-indias-jammu-and-kashmir/
947073402	20200917	202009	2020	2020.7041	IND	NEW DELHI	IND								USA	UNITED STATES	USA								0	010	010	01	1	0.0	6	1	6	-6.72577193518801	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200917	http://www.msn.com/en-nz/news/world/as-india-s-virus-cases-rise-so-do-questions-over-death-toll/ar-BB197IpN
947073403	20200917	202009	2020	2020.7041	IND	NEW DELHI	IND								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-6.72577193518801	4	Wardha, Maharashtra, India	IN	IN16	20.3333	80.1	-2114679	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Wardha, Maharashtra, India	IN	IN16	20.3333	80.1	-2114679	20200917	http://www.msn.com/en-nz/news/world/as-india-s-virus-cases-rise-so-do-questions-over-death-toll/ar-BB197IpN
947073406	20200917	202009	2020	2020.7041	INDELI	MAHARASHTRA	IND					ELI			MED	NEWS AGENCY						MED			0	010	010	01	1	0.0	10	1	10	-3.82022471910112	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.timesnownews.com/india/article/disha-salian-s-fianc-rohan-rai-has-inside-information-provide-him-security-nitesh-rane-to-amit-shah/653880
947073480	20200917	202009	2020	2020.7041	JUD	JUDGE						JUD													1	020	020	02	1	3.0	82	11	82	-5.54155111594045	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://indiankanoon.org/doc/66973468/
947073486	20200917	202009	2020	2020.7041	JUD	SUPREME COURT						JUD													0	090	090	09	2	-2.0	6	1	6	-4.60921843687374	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200917	https://www.timesnownews.com/mumbai/article/sushant-singh-rajput-death-aiims-likely-to-submit-viscera-report-to-cbi-today-may-back-foul-play-theory/653856
947073487	20200917	202009	2020	2020.7041	JUD	SUPREME COURT						JUD													0	090	090	09	2	-2.0	4	1	4	-4.60921843687374	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200917	https://www.timesnownews.com/mumbai/article/sushant-singh-rajput-death-aiims-likely-to-submit-viscera-report-to-cbi-today-may-back-foul-play-theory/653856
947073488	20200917	202009	2020	2020.7041	JUD	HIGH COURT						JUD													0	090	090	09	2	-2.0	5	1	5	-2.85446888160973	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200917	https://indiankanoon.org/doc/194452035/
947073494	20200917	202009	2020	2020.7041	JUD	JUDGE						JUD			IND	DELHI	IND								1	020	020	02	1	3.0	8	2	8	-0.68824404761905	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://indiankanoon.org/doc/66973468/
947073562	20200917	202009	2020	2020.7041	MED	MEDIA						MED													1	012	012	01	1	-0.4	10	1	10	-4.64135021097047	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://www.campaignindia.in/article/print-media-most-credible-for-news-ormax-media-report/463708
947073567	20200917	202009	2020	2020.7041	MED	MEDIA						MED													1	040	040	04	1	1.0	34	3	34	-4.25889585611626	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://www.campaignindia.in/article/print-media-most-credible-for-news-ormax-media-report/463708
947073583	20200917	202009	2020	2020.7041	MED	BLOG						MED			MNCUSA	MICROSOFT	USA					MNC			0	010	010	01	1	0.0	2	1	2	-1.34408602150537	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.gadgetsnow.com/tech-news/donald-trump-does-not-like-the-idea-of-oracle-tiktok-deal/articleshow/78159547.cms
947073601	20200917	202009	2020	2020.7041	MNCGBRHLH	ASTRAZENECA	GBR					MNC	HLH												1	193	193	19	4	-10.0	5	1	5	-2.95566502463054	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.timesnownews.com/health/article/astrazeneca-covid-19-vaccine-trial-illness-may-not-be-caused-by-shot-oxford-university/653881
947073602	20200917	202009	2020	2020.7041	MNCGBRHLH	ASTRAZENECA	GBR					MNC	HLH		EDU	UNIVERSITY						EDU			1	193	193	19	4	-10.0	5	1	5	-2.95566502463054	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.timesnownews.com/health/article/astrazeneca-covid-19-vaccine-trial-illness-may-not-be-caused-by-shot-oxford-university/653881
947073605	20200917	202009	2020	2020.7041	MNCUSA	MICROSOFT	USA					MNC													0	061	061	06	2	6.4	4	1	4	-1.34408602150537	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://www.gadgetsnow.com/tech-news/donald-trump-does-not-like-the-idea-of-oracle-tiktok-deal/articleshow/78159547.cms
947073700	20200917	202009	2020	2020.7041	PTY	PARTY LEADER																			0	036	036	03	1	4.0	10	1	10	1.45228215767635	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://www.hindustantimes.com/india-news/pm-narendra-modi-s-birthday-bjp-organises-sewa-saptah/story-eaXHwYWmDkHj4Uqlnwyn3I.html
947073803	20200917	202009	2020	2020.7041	UAF	TERRORIST						UAF													1	193	193	19	4	-10.0	1	1	1	-10.3448275862069	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200917	https://sputniknews.com/world/202009171080482888-three-terrorists-eliminated-one-civilian-killed-in-gunfight-in-indias-jammu-and-kashmir/
947073804	20200917	202009	2020	2020.7041	UAF	TERRORIST						UAF													1	193	193	19	4	-10.0	4	1	4	-10.3448275862069	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200917	https://sputniknews.com/world/202009171080482888-three-terrorists-eliminated-one-civilian-killed-in-gunfight-in-indias-jammu-and-kashmir/
947073805	20200917	202009	2020	2020.7041	UAF	TERRORIST						UAF			COP	SECURITY FORCE						COP			1	190	190	19	4	-10.0	2	1	2	-10.3448275862069	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200917	https://sputniknews.com/world/202009171080482888-three-terrorists-eliminated-one-civilian-killed-in-gunfight-in-indias-jammu-and-kashmir/
947073806	20200917	202009	2020	2020.7041	UAF	TERRORIST						UAF			COP	SECURITY FORCE						COP			1	190	190	19	4	-10.0	8	1	8	-10.3448275862069	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200917	https://sputniknews.com/world/202009171080482888-three-terrorists-eliminated-one-civilian-killed-in-gunfight-in-indias-jammu-and-kashmir/
947073825	20200917	202009	2020	2020.7041	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.72577193518801	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200917	http://www.msn.com/en-nz/news/world/as-india-s-virus-cases-rise-so-do-questions-over-death-toll/ar-BB197IpN
947074017	20200917	202009	2020	2020.7041	USAGOV	THE US	USA					GOV													0	139	139	13	3	-7.0	4	1	4	-1.34408602150537	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://www.gadgetsnow.com/tech-news/donald-trump-does-not-like-the-idea-of-oracle-tiktok-deal/articleshow/78159547.cms
947074045	20200917	202009	2020	2020.7041	USAMED	ASSOCIATED PRESS	USA					MED			IND	NEW DELHI	IND								0	010	010	01	1	0.0	12	1	12	-6.72577193518801	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	http://www.msn.com/en-nz/news/world/as-india-s-virus-cases-rise-so-do-questions-over-death-toll/ar-BB197IpN
947074046	20200917	202009	2020	2020.7041	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-6.72577193518801	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	United States	US	US	39.828175	-98.5795	US	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	http://www.msn.com/en-nz/news/world/as-india-s-virus-cases-rise-so-do-questions-over-death-toll/ar-BB197IpN
947074047	20200917	202009	2020	2020.7041	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-6.72577193518801	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200917	http://www.msn.com/en-nz/news/world/as-india-s-virus-cases-rise-so-do-questions-over-death-toll/ar-BB197IpN
947074072	20200917	202009	2020	2020.7041	guj	GUJARATI			guj																1	043	043	04	1	2.8	5	1	5	2.03488372093023	4	Ghatkopar, Maharashtra, India	IN	IN16	19.0833	72.9	-2096205	0							4	Ghatkopar, Maharashtra, India	IN	IN16	19.0833	72.9	-2096205	20200917	https://www.hindustantimes.com/mumbai-news/covid-19-rising-cases-dampen-festive-spirit-in-maharashtra/story-aCoDhbhoTz4oCt3iZZJxOK.html
947074080	20190918	201909	2019	2019.7068	USA	BOSTON	USA								GBR	LONDON	GBR								1	042	042	04	1	1.9	4	1	4	1.37362637362637	1	Albania	AL	AL	41	20	AL	1	Albania	AL	AL	41	20	AL	1	India	IN	IN	20	77	IN	20200917	https://www.musicweek.com/live/read/lwe-primed-for-junction-2-festival-return/081153
947074081	20190918	201909	2019	2019.7068	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.37362637362637	1	India	IN	IN	20	77	IN	1	Albania	AL	AL	41	20	AL	1	India	IN	IN	20	77	IN	20200917	https://www.musicweek.com/live/read/lwe-primed-for-junction-2-festival-return/081153
947074082	20190918	201909	2019	2019.7068	USA	BOSTON	USA								GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	1.37362637362637	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.musicweek.com/live/read/lwe-primed-for-junction-2-festival-return/081153
947074123	20200917	202009	2020	2020.7041											CHN	CHINA	CHN								1	061	061	06	2	6.4	16	3	16	-2.96151907301997	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.livemint.com/companies/news/bis-certification-of-toys-will-now-be-enforced-from-1-january-11600310839384.html
947074153	20200917	202009	2020	2020.7041											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-6.78733031674208	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://indianexpress.com/article/lifestyle/health/home-based-care-for-covid-19-infection-here-are-some-dos-and-donts-6598520/
947074170	20200917	202009	2020	2020.7041											MIL	FIGHTER JET						MIL			1	042	042	04	1	1.9	11	3	11	-3.05938715052768	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200917	http://idrw.org/india-pushes-tonnes-of-supplies-to-disputed-china-border-ahead-of-winter/
947074177	20200917	202009	2020	2020.7041											MNCGBR	ROLLS ROYCE	GBR					MNC			0	040	040	04	1	1.0	10	1	10	1.06382978723404	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	http://idrw.org/india-might-be-looking-beyond-f-414-and-ej-200-derivatives-for-amca-mark-2-says-a-source-to-idrw-org/
947074214	20200917	202009	2020	2020.7041											USAEDU	NEW YORK	USA					EDU			1	042	042	04	1	1.9	7	1	7	1.77514792899409	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.ndtv.com/entertainment/suhana-khan-is-not-too-cool-for-school-in-this-pic-with-friends-2296712
947074215	20200917	202009	2020	2020.7041											USAEDU	NEW YORK	USA					EDU			1	046	046	04	1	7.0	13	2	13	1.85442479322633	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.ndtv.com/entertainment/suhana-khan-is-not-too-cool-for-school-in-this-pic-with-friends-2296712
947074308	20200917	202009	2020	2020.7041	BUS	MANUFACTURER						BUS			RUS	RUSSIAN	RUS								1	030	030	03	1	4.0	12	5	12	-0.989554322167555	1	India	IN	IN	20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	20200917	https://www.thejakartapost.com/news/2020/09/17/russia-seals-another-deal-to-supply-and-test-its-coronavirus-vaccine-abroad.html
947074318	20200917	202009	2020	2020.7041	CHN	CHINA	CHN																		1	112	112	11	3	-2.0	2	1	2	-0.65502183406114	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	http://idrw.org/china-again-engages-in-blame-game-against-india-on-border-tensions/
947074319	20200917	202009	2020	2020.7041	CHN	CHINA	CHN																		1	112	112	11	3	-2.0	2	1	2	-0.65502183406114	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200917	http://idrw.org/china-again-engages-in-blame-game-against-india-on-border-tensions/
947074320	20200917	202009	2020	2020.7041	CHN	CHINESE	CHN																		1	190	190	19	4	-10.0	10	1	10	0.43859649122807	4	Zojila, Jammu and Kashmir, India	IN	IN12	34.2833	75.4833	-2114959	0							4	Zojila, Jammu and Kashmir, India	IN	IN12	34.2833	75.4833	-2114959	20200917	http://idrw.org/if-you-start-war-you-will-face-better-trained-better-prepared-troops-indian-army-warns-china/
947074344	20200917	202009	2020	2020.7041	COP	POLICE OFFICER						COP													0	011	011	01	1	-0.1	10	1	10	-7.2514619883041	4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	0							4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	20200917	https://thewire.in/caste/maharashtra-two-dalit-men-killed-in-mob-violence-in-jalna-family-demands-cbi-probe
947074348	20200917	202009	2020	2020.7041	COP	POLICE						COP													0	114	114	11	3	-2.0	10	1	10	-7.2514619883041	4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	0							4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	20200917	https://thewire.in/caste/maharashtra-two-dalit-men-killed-in-mob-violence-in-jalna-family-demands-cbi-probe
947074352	20200917	202009	2020	2020.7041	COP	POLICE						COP													0	1822	182	18	4	-9.0	5	1	5	-5.87583148558758	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://thewire.in/women/campaign-highlights-suffering-injustice-oppressions-during-covid-19-lockdown
947074353	20200917	202009	2020	2020.7041	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-7.2514619883041	4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	0							4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	20200917	https://thewire.in/caste/maharashtra-two-dalit-men-killed-in-mob-violence-in-jalna-family-demands-cbi-probe
947074364	20200917	202009	2020	2020.7041	CRM	MAFIA						CRM													0	080	080	08	2	5.0	10	1	10	-7.2514619883041	4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	0							4	Jalna, Maharashtra, India	IN	IN16	19.8333	75.8833	-2098154	20200917	https://thewire.in/caste/maharashtra-two-dalit-men-killed-in-mob-violence-in-jalna-family-demands-cbi-probe
947074365	20200917	202009	2020	2020.7041	CRM	THIEVES						CRM													1	173	173	17	4	-5.0	10	1	10	0.87336244541485	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200917	https://bdnews24.com/neighbours/2020/09/17/uk-hands-over-to-india-statues-stolen-from-hindu-temple-in-1978
