944632107	20200904	202009	2020	2020.6685											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	8	1	8	-0.0670690811535799	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.businessworld.in/article/Adani-Gets-New-Wings/04-09-2020-316478/
944632118	20200904	202009	2020	2020.6685											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	4	1	4	1.53846153846154	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.orissapost.com/happy-birthday-rishi-kapoor-daughter-riddhimas-emotional-message-will-make-you-cry/
944632127	20200904	202009	2020	2020.6685											MNCGBRMED	VODAFONE	GBR					MNC	MED		1	040	040	04	1	1.0	15	1	10	0.57471264367816	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/business-news/vodafone-s-india-unit-plans-1-5-billion-fundraising-report/story-ib27YATMe7d2xkdd3FT9oO.html
944632235	20200904	202009	2020	2020.6685	BUS	CONGLOMERATE						BUS			GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	40	4	40	0.839254508562815	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/business-news/vodafone-s-india-unit-plans-1-5-billion-fundraising-report/story-ib27YATMe7d2xkdd3FT9oO.html
944632253	20200904	202009	2020	2020.6685	CHN	CHINA	CHN																		0	014	014	01	1	0.0	10	1	10	-4.46168768186227	4	Ji Rong, Xizang, China	CH	CH14	29.202	92.002	11259431	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://sputniknews.com/india/202009041080356442-chinas-wto-threats-wont-work-india-has-valid-defense-of-national-security-reasons-analysts/
944632261	20200904	202009	2020	2020.6685	CHN	CHINA	CHN																		0	162	162	16	4	-5.6	10	1	10	-4.46168768186227	4	Ji Rong, Xizang, China	CH	CH14	29.202	92.002	11259431	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://sputniknews.com/india/202009041080356442-chinas-wto-threats-wont-work-india-has-valid-defense-of-national-security-reasons-analysts/
944632262	20200904	202009	2020	2020.6685	CHN	CHINESE	CHN																		1	172	172	17	4	-5.0	2	1	2	-4.46168768186227	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://sputniknews.com/india/202009041080356442-chinas-wto-threats-wont-work-india-has-valid-defense-of-national-security-reasons-analysts/
944632275	20200904	202009	2020	2020.6685	CHN	CHINA	CHN								MEDGOV	SPOKESMAN						MED	GOV		0	010	010	01	1	0.0	2	1	2	-4.46168768186227	4	Ji Rong, Xizang, China	CH	CH14	29.202	92.002	11259431	4	Ji Rong, Xizang, China	CH	CH14	29.202	92.002	11259431	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://sputniknews.com/india/202009041080356442-chinas-wto-threats-wont-work-india-has-valid-defense-of-national-security-reasons-analysts/
944632278	20200904	202009	2020	2020.6685	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-1.18483412322275	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200904	https://www.oneindia.com/india/all-eyes-on-rajnath-singh-s-meeting-with-chinese-counterpart-at-moscow-3144025.html
944632297	20200904	202009	2020	2020.6685	CHNGOVMIL	CHINA	CHN					GOV	MIL		CHN	SHANGHAI	CHN								1	030	030	03	1	4.0	1	1	1	-1.68067226890756	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200904	https://www.oneindia.com/india/china-defence-minister-seeks-meeting-with-rajnath-singh-amid-border-tensions-3143985.html
944632357	20200904	202009	2020	2020.6685	CVL	MIGRANT						CVL			MLI	MALI	MLI								1	042	042	04	1	1.9	20	2	20	-1.99613522720481	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.hindustantimes.com/india-news/india-paves-the-way-for-return-of-410-pakistani-hindus-stranded-across-the-border/story-WfVKJY5vEUffgCwvwFNXjN.html
944632375	20200904	202009	2020	2020.6685	EDU	SCHOOL						EDU													1	017	017	01	1	0.0	10	2	10	0.850340136054425	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/bollywood/gaurav-chopra-on-losing-parents-in-space-of-10-days-when-i-see-their-door-it-feels-someone-has-stabbed-me-in-the-heart/story-0hhVo1gJieEq0ou6BsnjrN.html
944632381	20200904	202009	2020	2020.6685	EDU	STUDENT						EDU													0	043	043	04	1	2.8	10	1	10	5.52995391705069	4	Banaras, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	0							4	Banaras, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	20200904	https://www.hindustantimes.com/more-lifestyle/teachers-day-2020-importance-significance-and-history-of-teachers-day/story-eIOH8135uPLNKE7xdV1RAP.html
944632386	20200904	202009	2020	2020.6685	EDU	SCHOOL						EDU													1	128	128	12	3	-5.0	10	2	10	0.850340136054425	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/bollywood/gaurav-chopra-on-losing-parents-in-space-of-10-days-when-i-see-their-door-it-feels-someone-has-stabbed-me-in-the-heart/story-0hhVo1gJieEq0ou6BsnjrN.html
944632419	20200904	202009	2020	2020.6685	ELI	ACTOR						ELI													1	010	010	01	1	0.0	10	3	10	-0.135917820943637	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/bollywood/gaurav-chopra-on-losing-parents-in-space-of-10-days-when-i-see-their-door-it-feels-someone-has-stabbed-me-in-the-heart/story-0hhVo1gJieEq0ou6BsnjrN.html
944632423	20200904	202009	2020	2020.6685	ELI	ACTOR						ELI			IND	MUMBAI	IND								1	010	010	01	1	0.0	9	2	9	-1.05421686746988	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/bollywood/gaurav-chopra-on-losing-parents-in-space-of-10-days-when-i-see-their-door-it-feels-someone-has-stabbed-me-in-the-heart/story-0hhVo1gJieEq0ou6BsnjrN.html
944632492	20200904	202009	2020	2020.6685	GOV	MINIST						GOV													0	012	012	01	1	-0.4	5	1	5	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632502	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV													0	040	040	04	1	1.0	2	1	2	-0.0670690811535799	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200904	http://www.businessworld.in/article/Adani-Gets-New-Wings/04-09-2020-316478/
944632503	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV													1	040	040	04	1	1.0	40	3	40	0.974152340227824	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.businessworld.in/article/Adani-Gets-New-Wings/04-09-2020-316478/
944632527	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								0	120	120	12	3	-4.0	2	1	2	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632528	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								0	120	120	12	3	-4.0	2	1	2	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	China	CH	CH	35	105	CH	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632529	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								0	120	120	12	3	-4.0	6	1	6	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632533	20200904	202009	2020	2020.6685	GOV	MINIST						GOV			CVL	CITIZEN						CVL			1	172	172	17	4	-5.0	6	1	6	-1.82555780933063	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	3.16667	101.7	-2403010	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.msn.com/en-my/news/national/rethink-blanket-ban-on-foreigners-entering-malaysia-former-minister/ar-BB18HkOq
944632534	20200904	202009	2020	2020.6685	GOV	MINIST						GOV			CVL	CITIZEN						CVL			1	172	172	17	4	-5.0	24	2	24	-3.1341220962638	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.msn.com/en-my/news/national/rethink-blanket-ban-on-foreigners-entering-malaysia-former-minister/ar-BB18HkOq
944632544	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV			LEG	ASSEMBLIES						LEG			0	010	010	01	1	0.0	10	1	10	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632568	20200904	202009	2020	2020.6685	GOVHLH	HEALTH MINIST						GOV	HLH		GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	4	1	4	0.58823529411765	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://timesofindia.indiatimes.com/city/pune/health-min-tells-admin-to-scale-up-operations/articleshow/77920499.cms
944632570	20200904	202009	2020	2020.6685	GOVHLH	HEALTH MINIST						GOV	HLH		IND	PUNE	IND								1	020	020	02	1	3.0	4	1	4	0.58823529411765	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://timesofindia.indiatimes.com/city/pune/health-min-tells-admin-to-scale-up-operations/articleshow/77920499.cms
944632577	20200904	202009	2020	2020.6685	GOVMIL	DEFENCE MINIST						GOV	MIL		RUS	MOSCOW	RUS								0	043	043	04	1	2.8	2	1	2	-1.68067226890756	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://www.oneindia.com/india/china-defence-minister-seeks-meeting-with-rajnath-singh-amid-border-tensions-3143985.html
944632597	20200904	202009	2020	2020.6685	HIN	HINDU				HIN					TUR	ISTANBUL	TUR								1	043	043	04	1	2.8	4	2	4	-0.97944014865432	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Istanbul, Istanbul, Turkey	TU	TU34	41.0186	28.9647	-755070	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200904	https://www.hjnews.com/features/faith/around-the-world-faith-in-the-summer-of-covid-19/article_15386b88-140c-5ae0-ada9-767287949813.html
944632605	20200904	202009	2020	2020.6685	HLH	HOSPITAL						HLH													1	190	190	19	4	-10.0	20	2	20	1.59111476758536	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.orissapost.com/happy-birthday-rishi-kapoor-daughter-riddhimas-emotional-message-will-make-you-cry/
944632608	20200904	202009	2020	2020.6685	HLH	HOSPITAL						HLH			IND	MUMBAI	IND								1	190	190	19	4	-10.0	12	2	12	1.58233922939805	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.orissapost.com/happy-birthday-rishi-kapoor-daughter-riddhimas-emotional-message-will-make-you-cry/
944632620	20200904	202009	2020	2020.6685	IND	MUMBAI	IND								HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	12	2	12	1.58233922939805	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.orissapost.com/happy-birthday-rishi-kapoor-daughter-riddhimas-emotional-message-will-make-you-cry/
944632726	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG			OPP	THE OPPOSITION						OPP			1	040	040	04	1	1.0	10	1	10	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632732	20200904	202009	2020	2020.6685	MED	MEDIA						MED													1	010	010	01	1	0.0	10	1	10	-0.809716599190287	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200904	https://www.oneindia.com/india/pure-speculation-says-cbi-on-sushant-singh-related-media-reports-3143991.html
944632757	20200904	202009	2020	2020.6685	MIL	NAVY						MIL													1	013	013	01	1	0.4	10	1	10	-3.49040139616056	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	0							4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	20200904	https://www.claimsjournal.com/news/international/2020/09/04/299176.htm
944632777	20200904	202009	2020	2020.6685	MLI	MALI	MLI								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	30	3	30	-1.98821901406028	4	Mirpur Khas, Sindh, Pakistan	PK	PK05	25.5251	69.0159	-2769235	1	India	IN	IN	20	77	IN	4	Mirpur Khas, Sindh, Pakistan	PK	PK05	25.5251	69.0159	-2769235	20200904	https://www.hindustantimes.com/india-news/india-paves-the-way-for-return-of-410-pakistani-hindus-stranded-across-the-border/story-WfVKJY5vEUffgCwvwFNXjN.html
944632778	20200904	202009	2020	2020.6685	MNCGBRMED	VODAFONE	GBR					MNC	MED												1	020	020	02	1	3.0	15	3	15	0.555942948354023	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/business-news/vodafone-s-india-unit-plans-1-5-billion-fundraising-report/story-ib27YATMe7d2xkdd3FT9oO.html
944632779	20200904	202009	2020	2020.6685	MNCGBRMED	VODAFONE	GBR					MNC	MED												1	0214	021	02	1	3.4	15	3	15	0.555942948354023	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/business-news/vodafone-s-india-unit-plans-1-5-billion-fundraising-report/story-ib27YATMe7d2xkdd3FT9oO.html
944632780	20200904	202009	2020	2020.6685	MNCGBRMED	VODAFONE	GBR					MNC	MED												1	040	040	04	1	1.0	75	3	50	0.552189009289196	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/business-news/vodafone-s-india-unit-plans-1-5-billion-fundraising-report/story-ib27YATMe7d2xkdd3FT9oO.html
944632781	20200904	202009	2020	2020.6685	MNCGBRMED	VODAFONE	GBR					MNC	MED		BUS	BUSINESS						BUS			1	071	071	07	2	7.4	5	1	5	0.57471264367816	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.hindustantimes.com/business-news/vodafone-s-india-unit-plans-1-5-billion-fundraising-report/story-ib27YATMe7d2xkdd3FT9oO.html
944632824	20200904	202009	2020	2020.6685	OPP	OPPOSITION LEADER						OPP													1	172	172	17	4	-5.0	5	1	5	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632826	20200904	202009	2020	2020.6685	OPP	THE OPPOSITION						OPP			LEG	CONGRESS						LEG			1	040	040	04	1	1.0	10	1	10	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632827	20200904	202009	2020	2020.6685	OPP	OPPOSITION LEADER						OPP			MED	MEDIA						MED			1	1721	172	17	4	-5.0	5	1	5	-3.42717258261934	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.oneindia.com/india/160-unstarred-questions-will-be-answered-in-parliament-every-day-3143987.html
944632859	20200904	202009	2020	2020.6685	REL	BELIEVER									USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-10.7861060329067	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	United States	US	US	39.828175	-98.5795	US	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.oneindia.com/india/had-anti-citizenship-law-protests-not-turned-violent-isis-was-ready-for-arson-jihad-3144014.html
944632866	20200904	202009	2020	2020.6685	RUS	RUSSIA	RUS								CHN	CHINESE	CHN								1	040	040	04	1	1.0	2	1	2	-1.18483412322275	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200904	https://www.oneindia.com/india/all-eyes-on-rajnath-singh-s-meeting-with-chinese-counterpart-at-moscow-3144025.html
944632867	20200904	202009	2020	2020.6685	RUS	MOSCOW	RUS								GOVMIL	DEFENCE MINIST						GOV	MIL		0	042	042	04	1	1.9	2	1	2	-1.68067226890756	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://www.oneindia.com/india/china-defence-minister-seeks-meeting-with-rajnath-singh-amid-border-tensions-3143985.html
944632927	20200904	202009	2020	2020.6685	TUR	ISTANBUL	TUR								HIN	HINDU				HIN					1	017	017	01	1	0.0	4	2	4	-0.97944014865432	4	Istanbul, Istanbul, Turkey	TU	TU34	41.0186	28.9647	-755070	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200904	https://www.hjnews.com/features/faith/around-the-world-faith-in-the-summer-of-covid-19/article_15386b88-140c-5ae0-ada9-767287949813.html
944632928	20200904	202009	2020	2020.6685	TUR	ISTANBUL	TUR								HIN	HINDU				HIN					1	042	042	04	1	1.9	4	2	4	-0.97944014865432	4	Istanbul, Istanbul, Turkey	TU	TU34	41.0186	28.9647	-755070	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200904	https://www.hjnews.com/features/faith/around-the-world-faith-in-the-summer-of-covid-19/article_15386b88-140c-5ae0-ada9-767287949813.html
944632972	20200904	202009	2020	2020.6685	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-0.0670690811535799	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200904	http://www.businessworld.in/article/Adani-Gets-New-Wings/04-09-2020-316478/
944632973	20200904	202009	2020	2020.6685	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	6	1	6	-0.0670690811535799	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.businessworld.in/article/Adani-Gets-New-Wings/04-09-2020-316478/
